t,u_cmd,position,velocity,accel,torque,current,voltage
16.656,-1.01730779274974,-10.3567877733542,-2.05243085548411,1.10548540525492,-1.55447081611411,-14.1018584184665,-17.0920876123868
16.657,-1.03661362616976,-10.3569331341383,-2.05143290135462,1.1178869058565,-1.60775643927277,-14.1422029961678,-17.103206860749
16.658,-1.05589405498401,-10.3570828543807,-2.05445215463329,1.15236236836272,-1.64148400805545,-14.2678727360231,-17.1207388481982
16.659,-1.07514892252878,-10.3572369104387,-2.04563486542385,1.16408033383173,-1.54835384913409,-14.2752751830772,-17.3505746282652
16.66,-1.09437807292884,-10.3573952779853,-2.04719429145608,1.16986994032948,-1.62715964570676,-14.3096611645022,-17.3922328826513
16.661,-1.11358135110009,-10.3575579320123,-2.03592648402576,1.20400278732019,-1.61407185116348,-14.3656079687277,-17.2701904691397
16.662,-1.1327586027526,-10.3577248468347,-2.04764750174313,1.20292306661771,-1.59603781851747,-14.4478171559246,-17.3478365800248
16.663,-1.15190967439373,-10.3578959960949,-2.04702132666396,1.20852893116577,-1.63326049038408,-14.4943539896808,-17.339340096717
16.664,-1.17103441333065,-10.3580713527662,-2.04655263912917,1.23788081775839,-1.56146258615965,-14.6019604200474,-17.4811399706711
16.665,-1.19013266767333,-10.358250889158,-2.04385863467261,1.25844910724544,-1.67438110226652,-14.6052107002128,-17.4283762210609
16.666,-1.20920428633763,-10.3584345769192,-2.04740463882422,1.26798420138507,-1.6266580777722,-14.7153367687737,-17.5653740393146
16.667,-1.22824911904764,-10.3586223870435,-2.04119595500637,1.2902763491448,-1.68018511127464,-14.704847163277,-17.641538841
16.668,-1.2472670163387,-10.3588142898735,-2.03340599397978,1.31015389666427,-1.64957052039209,-14.8247903028704,-17.6453192269251
16.669,-1.26625782956038,-10.3590102551054,-2.03295731913046,1.30360988154675,-1.66192486983215,-14.8436201653277,-17.6950215741869
16.67,-1.28522141087874,-10.3592102517942,-2.02736210018857,1.31271605141211,-1.68384098722389,-14.8797356536246,-17.7534461958584
16.671,-1.30415761327925,-10.359414248358,-2.0355772185329,1.34174561808323,-1.64006228647605,-14.9805393897174,-17.7010425289912
16.672,-1.32306629056972,-10.3596222125834,-2.02222821689876,1.36439679606513,-1.64408606191277,-15.017828176234,-17.8233865304337
16.673,-1.34194729738251,-10.3598341116304,-2.03142422900214,1.35940017265552,-1.65416915374549,-15.066267955176,-17.9733316243789
16.674,-1.36080048917735,-10.3600499120378,-2.02357271845201,1.39269553907498,-1.65317609781255,-15.1210368186444,-17.9160900885054
16.675,-1.37962572224419,-10.360269579728,-2.02862824039086,1.39783310963368,-1.67452410886749,-15.2324617014512,-18.004346443248
16.676,-1.39842285370526,-10.3604930800132,-2.01624989069012,1.42178754044918,-1.77613137126977,-15.2822851575715,-18.0626268908506
16.677,-1.41719174151814,-10.3607203775998,-2.02578821203101,1.43128704524261,-1.81780279869636,-15.3104023662753,-18.1050728606556
16.678,-1.4359322444779,-10.3609514365952,-2.02070345032517,1.45951181044627,-1.75565631982575,-15.3946842751632,-18.2663332492528
16.679,-1.45464422221974,-10.3611862205123,-2.01711874486675,1.47332197493637,-1.79771556447118,-15.3882657436367,-18.2248122592813
16.68,-1.47332753522165,-10.361424692276,-2.00712985527994,1.46589595502549,-1.73699454397319,-15.4051708680252,-18.2502518228627
16.681,-1.49198204480652,-10.3616668142289,-2.01631312604341,1.48321980715395,-1.76287738814626,-15.5239585699947,-18.3210820044993
16.682,-1.51060761314472,-10.3619125481372,-2.00510518920496,1.49781762843179,-1.73711632276883,-15.5266136615736,-18.2653512135385
16.683,-1.52920410325668,-10.3621618551966,-1.99658021667623,1.51511680008274,-1.72747317278043,-15.6941978089757,-18.3754006964801
16.684,-1.54777137901491,-10.3624146960385,-2.00929836357032,1.53643158834658,-1.72847030782091,-15.6644086571571,-18.4759230081617
16.685,-1.56630930514652,-10.3626710307366,-2.00392872113034,1.54836827216182,-1.77167531228527,-15.7266459205571,-18.5488956653942
16.686,-1.58481774723574,-10.3629308188126,-2.00368975036401,1.56557542432461,-1.78761215888045,-15.8522640393753,-18.6589929445691
16.687,-1.60329657172582,-10.363194019243,-1.99575405397169,1.57994533130654,-1.81805436964468,-15.8303705898228,-18.5819767639934
16.688,-1.62174564592145,-10.3634605904653,-1.99547527717247,1.60557019393768,-1.84521502614085,-15.8736099496474,-18.652104684915
16.689,-1.64016483799129,-10.3637304903849,-2.00081077265844,1.61751155773005,-1.85371337942418,-15.9443177836954,-18.6997847155045
16.69,-1.65855401696969,-10.3640036763814,-1.99370072148878,1.61981313308785,-1.84047847525649,-16.0520445486712,-18.8156045489782
16.691,-1.6769130527592,-10.3642801053156,-1.99290618842092,1.64955593252388,-1.78382875223553,-16.0919588812612,-18.7694566486041
16.692,-1.69524181613277,-10.3645597335363,-1.99104859771533,1.63727490774338,-1.78351980099235,-16.1404270452294,-18.8614488892109
16.693,-1.71354017873561,-10.3648425168867,-1.98679785416542,1.65887851109122,-1.8246129786359,-16.1809313546533,-18.9565488487404
16.694,-1.73180801308745,-10.3651284107122,-1.9837019420491,1.68507752991398,-1.87491559336715,-16.2118415839726,-18.9295184946009
16.695,-1.75004519258481,-10.3654173698668,-1.98589307153336,1.69549305554708,-1.84588313549739,-16.2986980433892,-19.0482151975115
16.696,-1.76825159150272,-10.3657093487206,-1.97329333483829,1.71226001068632,-1.81008959535052,-16.3401317416854,-19.0215194803048
16.697,-1.78642708499688,-10.3660043011666,-1.97989018655123,1.73014266064926,-1.82664883828949,-16.3309287824423,-19.0654108890496
16.698,-1.80457154910586,-10.3663021806284,-1.97046421846944,1.72695431642537,-1.86895723366869,-16.4724884871234,-19.1297676044228
16.699,-1.82268486075276,-10.3666029400676,-1.98488023130882,1.7405105929106,-1.83743659315846,-16.4799867751615,-19.2311057667425
16.7,-1.84076689774726,-10.3669065319905,-1.96386837324991,1.75459721502889,-1.89708362683237,-16.5491302585064,-19.2098862385501
16.701,-1.85881753878779,-10.3672129084566,-1.97455329687191,1.78762640986038,-1.87105749285237,-16.6315999928469,-19.3971046417183
16.702,-1.87683666346294,-10.3675220210855,-1.96886064029547,1.78546931574527,-1.83751721909546,-16.6754120128918,-19.2965974282784
16.703,-1.89482415225393,-10.3678338210646,-1.96791319684727,1.80755182367341,-1.84287466647446,-16.6496279367747,-19.411510297163
16.704,-1.91277988653584,-10.3681482591573,-1.96580635506877,1.83277382450531,-1.80476060894395,-16.7750217473022,-19.3811508554403
16.705,-1.93070374857977,-10.3684652857099,-1.9554636112516,1.83083071357608,-1.80449549011207,-16.8418749349149,-19.4436433874783
16.706,-1.94859562155475,-10.3687848506604,-1.9665394216066,1.82873620805548,-1.86224234593266,-16.8116257960564,-19.4747171031369
16.707,-1.96645538952912,-10.3691069035458,-1.95434905149843,1.86218852556197,-1.94760298577629,-16.8694695187926,-19.5043492832307
16.708,-1.98428293747247,-10.3694313935102,-1.957007879215,1.87290990929556,-1.91394319039292,-16.960092258728,-19.7586615388907
16.709,-2.00207815125753,-10.3697582693128,-1.95501162021555,1.88052455591022,-1.91620006334073,-17.0313343761795,-19.6226579570347
16.71,-2.01984091766144,-10.3700874793362,-1.94596115394433,1.88687631994667,-1.89581826666366,-17.0905597090249,-19.6512863772844
16.711,-2.03757112436767,-10.3704189715943,-1.9483422856681,1.90708860335545,-1.87902503027681,-17.1560201164599,-19.6903260766279
16.712,-2.05526865996769,-10.3707526937406,-1.94844018550803,1.92959742665013,-1.93530309440019,-17.1968360746906,-19.7384512099169
16.713,-2.07293341396237,-10.3710885930766,-1.93772450511945,1.92657257047082,-1.9788379449765,-17.2548988843101,-19.8651598640771
16.714,-2.09056527676361,-10.3714266165598,-1.92996238219807,1.95299562610343,-1.92190049103815,-17.2473358290246,-19.8367015890293
16.715,-2.10816413969607,-10.3717667108123,-1.93322427829345,1.96133873786164,-1.97847463387845,-17.2942936996642,-19.9778365039006
16.716,-2.12572989499841,-10.3721088221295,-1.94206163762512,1.97248845392611,-2.00117458129362,-17.3763787009836,-19.9904877479882
16.717,-2.14326243582487,-10.3724528964879,-1.93788021783823,1.98650512790046,-2.00122782173448,-17.4169465033923,-19.9783135474221
16.718,-2.16076165624694,-10.3727988795542,-1.92538834637201,1.99159784562125,-1.96674509307584,-17.4156669548878,-20.0767721643878
16.719,-2.17822745125443,-10.3731467166936,-1.93860336908151,2.00529408680546,-1.94875013931411,-17.5381146770686,-20.0731424797778
16.72,-2.19565971675708,-10.3734963529787,-1.92466563392852,2.02088650959878,-1.95968987689901,-17.5845130003751,-20.1421702266151
16.721,-2.21305834958605,-10.3738477331979,-1.91918782474465,2.03786833670123,-1.97874169495778,-17.6359770279746,-20.1359631623681
16.722,-2.23042324749499,-10.374200801864,-1.92057720600283,2.04999944603323,-1.98761154345827,-17.6544134187209,-20.1483690004986
16.723,-2.24775430916149,-10.3745555032236,-1.9168633195388,2.06445744291738,-1.97032612436309,-17.7443010689125,-20.3128307325265
16.724,-2.26505143418857,-10.3749117812651,-1.91925564150568,2.07014190816058,-1.99136929861634,-17.7571460860836,-20.3050685243084
16.725,-2.28231452310562,-10.375269579728,-1.90939179554002,2.0958206163373,-2.03803197439856,-17.8300258297579,-20.3049561275488
16.726,-2.29954347736971,-10.375628842112,-1.9096346080631,2.07802693459707,-2.04094062280301,-17.9030040533813,-20.4753752782369
16.727,-2.31673819936714,-10.3759895116852,-1.90691112701543,2.11621740099829,-2.03630714392821,-17.9295485060511,-20.4662668142389
16.728,-2.33389859241412,-10.3763515314938,-1.90800397273061,2.11751133827865,-1.97697250050696,-17.97066526724,-20.5430099238826
16.729,-2.35102456075817,-10.3767148443706,-1.89678297280671,2.14881076175851,-2.09750016860275,-18.064054766353,-20.6267460900998
16.73,-2.36811600957944,-10.3770793929443,-1.90517469180497,2.13844606257395,-2.09717542002424,-18.0703479667337,-20.6192859155069
16.731,-2.38517284499143,-10.3774451196486,-1.88909955541933,2.15321720045617,-2.00799767647291,-18.1009834912801,-20.6628288363147
16.732,-2.40219497404226,-10.3778119667308,-1.89312571990644,2.15507285542631,-2.03937907943619,-18.1357948039589,-20.6519976837382
16.733,-2.41918230471582,-10.3781798762616,-1.89544135551626,2.1842281863649,-2.09836206472879,-18.1934207876185,-20.8451727609544
16.734,-2.43613474593255,-10.3785487901438,-1.89843289374943,2.20177845272265,-2.0318243349849,-18.2071149141465,-20.7632775993484
16.735,-2.45305220755052,-10.3789186501217,-1.8797652023857,2.2127371446205,-2.05092488700565,-18.3006429699557,-20.8799696321248
16.736,-2.46993460036658,-10.37928939779,-1.88746990495782,2.2208607258203,-2.08268307296081,-18.3598203490003,-20.8807606377843
16.737,-2.48678183611692,-10.3796609746034,-1.87931620466514,2.2289583132143,-2.10538249615736,-18.3365996445734,-20.9923058856472
16.738,-2.50359382747837,-10.3800333218857,-1.88088801515942,2.22391208896414,-2.08354091759216,-18.415894090869,-20.8956061610187
16.739,-2.52037048806896,-10.3804063808387,-1.87765820104146,2.26511941222403,-2.11136422760483,-18.5392954586535,-20.9506708479909
16.74,-2.53711173244887,-10.3807800925523,-1.8759826413631,2.26091691747119,-2.09482890229148,-18.5287186531975,-21.0894501292559
16.741,-2.55381747612147,-10.3811543980131,-1.85950767614035,2.2741472442686,-2.17205838649415,-18.607688225864,-21.0174965245004
16.742,-2.57048763553375,-10.3815292381137,-1.87268971144822,2.29174343929871,-2.09336167483219,-18.6601206010905,-21.1300369904572
16.743,-2.58712212807723,-10.3819045536628,-1.8694466180907,2.31345844540945,-2.06438755153965,-18.6822594675315,-21.1472454632382
16.744,-2.60372087208893,-10.3822802853934,-1.85702896761142,2.29210498095795,-2.0965173882621,-18.7600089200405,-21.2233553963575
16.745,-2.62028378685169,-10.3826563739734,-1.85823075283455,2.3265533012826,-2.07030402230962,-18.7891874722686,-21.3090009830343
16.746,-2.63681079259498,-10.3830327600139,-1.85884053583366,2.31937890196351,-2.15492404582032,-18.8401096580367,-21.1699984430509
16.747,-2.65330181049586,-10.3834093840792,-1.85655409424253,2.3327640381902,-2.16247787972975,-18.8735176563193,-21.329699712875
16.748,-2.66975676267913,-10.383786186696,-1.84885691845719,2.35291877864014,-2.12833344505012,-18.9123150854339,-21.3019096205826
16.749,-2.68617557221819,-10.3841631083628,-1.84822187760696,2.3490005828992,-2.08534681760642,-18.980355716719,-21.33615225985
16.75,-2.70255816313567,-10.3845400895593,-1.84300698717666,2.35149947981914,-2.16869072498168,-18.9979051189091,-21.5294719456736
16.751,-2.71890446040375,-10.3849170707558,-1.83550236210541,2.39045293445872,-2.16078179287494,-19.0855310985859,-21.4717129870077
16.752,-2.73521438994479,-10.3852939924226,-1.83607583566801,2.39245526288102,-2.14762747747914,-19.1221695639413,-21.5397280347562
16.753,-2.75148787863195,-10.3856707950394,-1.83914856981368,2.39373318188266,-2.19311076041288,-19.1928486080517,-21.5278941142597
16.754,-2.76772485428937,-10.3860474191047,-1.82781823664071,2.39963801063459,-2.16086417566436,-19.2114883751575,-21.5858277145453
16.755,-2.78392524569274,-10.3864238051452,-1.82896841317943,2.41338903543641,-2.21483551708353,-19.2931629472188,-21.6222159016293
16.756,-2.80008898256985,-10.3867998937251,-1.82547369023487,2.4222454593799,-2.17059621538014,-19.2922301425301,-21.6744654709625
16.757,-2.81621599560066,-10.3871756254558,-1.82432113902241,2.45261713984803,-2.2008669453513,-19.3081156177124,-21.7521914245791
16.758,-2.83230621641777,-10.3875509410048,-1.8167557550091,2.4315863090002,-2.19947095654063,-19.4346575900612,-21.8279698252663
16.759,-2.848359577607,-10.3879257811055,-1.817162380115,2.45593835498871,-2.25219798231536,-19.4619333728451,-21.7802111322544
16.76,-2.86437601270721,-10.3883000865662,-1.81773326482054,2.45852195159036,-2.20095989331813,-19.4922255711758,-21.924836514532
16.761,-2.88035545621082,-10.3886737982798,-1.81327655640099,2.4764949320269,-2.23627121548211,-19.5410306910548,-21.7962424560176
16.762,-2.89629784356416,-10.3890468572329,-1.80543122572475,2.50184111347432,-2.23845026337218,-19.5560563466913,-21.9814408946446
16.763,-2.91220311116731,-10.3894192045151,-1.79716609847732,2.50403246265155,-2.19554396465461,-19.6014851301436,-21.9800235799762
16.764,-2.92807119637476,-10.3897907813285,-1.80491425767012,2.53187588939857,-2.18579862090925,-19.7095830325447,-22.0916230206105
16.765,-2.94390203749508,-10.3901615289969,-1.80682166511764,2.51767908526384,-2.22538300310185,-19.7541167375498,-22.0504290294678
16.766,-2.95969557379124,-10.3905313889747,-1.79437102982333,2.53793274279761,-2.29617604609905,-19.7598096214945,-22.0526460762893
16.767,-2.97545174548094,-10.3909003028569,-1.79011957841458,2.55367822854287,-2.22773422598162,-19.7946708599744,-22.0789312155096
16.768,-2.99117049373625,-10.3912682123878,-1.78554708511008,2.5468486529827,-2.28301702705496,-19.8481312986803,-22.1909739843013
16.769,-3.00685176068386,-10.39163505947,-1.78458187825273,2.56032507098224,-2.28332160089783,-19.8810742135954,-22.1958482581524
16.77,-3.0224954894052,-10.3920007861742,-1.77846499668304,2.5556668218968,-2.29142254392852,-19.9547164834953,-22.269416704796
16.771,-3.03810162393618,-10.392365334748,-1.77684211806803,2.5924723647287,-2.25081723431909,-20.0117775393017,-22.2858119291292
16.772,-3.05367010926724,-10.3927286476248,-1.77765294650333,2.58644287176512,-2.29148199514405,-20.0211128778031,-22.2701040339928
16.773,-3.06920089134345,-10.3930906674334,-1.77777602276157,2.5916568490934,-2.28884810595214,-20.0970439675953,-22.444873722583
16.774,-3.08469391706408,-10.3934513370066,-1.76906446282329,2.59395944015734,-2.26361769681391,-20.0973028830125,-22.3778186360879
16.775,-3.10014913428264,-10.3938105993905,-1.76057643999911,2.59922275961441,-2.24450615156504,-20.1952047361697,-22.4743676818815
16.776,-3.11556649180693,-10.3941683978535,-1.76348411293444,2.61749063217297,-2.21580156901987,-20.1927668967601,-22.3729585662361
16.777,-3.13094593939841,-10.394524675895,-1.76139449795183,2.63245043923417,-2.35079258299214,-20.2787077923439,-22.5371208916284
16.778,-3.14628742777226,-10.3948793772545,-1.74819517001693,2.63538178518699,-2.33296824261745,-20.31579487935,-22.4213299708868
16.779,-3.16159090859723,-10.3952324459207,-1.74867382281541,2.66311338139507,-2.29732426086728,-20.3704147660837,-22.6761217599094
16.78,-3.17685633449508,-10.3955838261398,-1.74104820733721,2.66532346116502,-2.32734326031255,-20.386418548147,-22.6281637394432
16.781,-3.19208365904045,-10.3959334624249,-1.75083696487395,2.65302201537663,-2.28137958802,-20.4302093942759,-22.6913639808828
16.782,-3.20727283676069,-10.3962812995644,-1.73613327883824,2.66832944461743,-2.2643350365018,-20.5206422672045,-22.7360673157408
16.783,-3.22242382313513,-10.3966272826307,-1.73875261945859,2.68389541723364,-2.34107836173808,-20.5352666636126,-22.7946255906439
16.784,-3.23753657459494,-10.3969713569891,-1.73007728660097,2.6840113502891,-2.35105170237965,-20.5843427081786,-22.7736531619988
